id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
1265,-0.32979166666666665,-0.3589583333333333,-0.14895833333333333,-0.1208333333333333,0.06625,0.09812500000000002,0.05020833333333333,0.03666666666666669,0.10437500000000004,-0.11833333333333335,-0.3854166666666667,-0.15041666666666667,0.06354166666666668,0.19989583333333336,0.31697916666666665,0.09502083333333335,0.3955,0.06554166666666666,0.11575000000000003,-0.3777083333333333,-0.09083333333333332,0.05291666666666667,-0.20604166666666665,-0.123125,-0.3843750000000001,0.28270833333333334,-0.07062500000000001,0.07479166666666669,0.023125000000000017,-0.4216666666666667,0.46812499999999996,-0.23729166666666665,-0.06974999999999999,0.002229166666666664,-0.08070833333333334,-0.07414583333333334,0.03056249999999999,-0.03312499999999994,-0.399375,1.4470833333333333,-0.5435416666666668,-0.4016666666666666,0.5060416666666666,-0.41479166666666667,0.27062499999999995,-0.006875000000000002,0.17729166666666663,0.23520833333333332,0.0806875,0.010166666666666668,-0.08564583333333332,-0.7882083333333334,-0.31306249999999997,-0.04414583333333332,0.008687499999999997,-0.3325416666666667,-0.013687500000000019,0.17052083333333334,0.11014583333333335,-0.49093333333333317,-0.20695833333333336,0.17474791666666667,-0.6942541666666667,0.5917083333333334,0.2872395833333333,-1.2925229166666667,0.6492708333333334,-0.5214104166666668,-0.7379270833333332,0.04936458333333332,-4.218125,-0.10270833333333333,-0.3522916666666666,0.46937500000000004,0.40770833333333334,0.310625,-0.08395833333333336,0.03770833333333332,-0.2835416666666667,0.22999999999999995,-0.363125,0.05416666666666662,-0.06291666666666668,-0.9610416666666667,-0.5435416666666666,-0.38729166666666676,0.03187500000000002,0.049375,0
84,-0.17000000000000004,-0.3106666666666667,-0.4373333333333333,-0.35066666666666674,0.14066666666666663,0.30666666666666664,0.14400000000000002,0.08066666666666666,-0.10999999999999997,-0.12666666666666668,-0.23999999999999994,-0.08266666666666665,0.24399999999999994,-0.43340000000000006,0.38493333333333335,0.28726666666666667,0.7887333333333333,-0.12346666666666668,0.4136,-0.3453333333333334,0.13599999999999995,0.196,0.13199999999999995,0.40800000000000003,-1.1933333333333338,0.4753333333333334,-0.0046666666666666835,-0.32266666666666666,0.4533333333333333,-0.512,0.43666666666666665,-0.08399999999999999,-0.03320000000000001,-0.053399999999999996,-0.09060000000000001,-0.20600000000000004,0.009333333333333329,0.286,-0.176,0.6639999999999999,0.5079999999999999,-0.20800000000000002,1.184,-0.8619999999999999,0.8953333333333333,0.5126666666666667,-0.019333333333333345,0.24140000000000006,0.0668,0.0021333333333333326,-0.2232,-0.7401333333333332,-0.20039999999999997,0.005799999999999994,-0.030399999999999996,-0.3846,0.3516666666666666,0.179,0.2578,0.012953333333333343,-1.11506,0.49739333333333313,-0.7953733333333335,0.9221666666666667,0.3118666666666667,-1.0141266666666666,0.76028,-1.0187599999999999,-0.5212133333333333,-0.38452,-3.8386666666666667,0.45200000000000007,-0.5733333333333331,0.648,0.274,0.14533333333333337,0.10333333333333332,0.2146666666666667,-0.08066666666666665,0.6273333333333332,-0.4526666666666667,0.632,-0.3273333333333334,-0.8466666666666669,-0.4779999999999999,-1.4026666666666665,0.2326666666666667,0.29933333333333334,1
1181,0.24000000000000002,0.38928571428571423,0.12928571428571428,0.37499999999999994,-0.1685714285714286,0.15999999999999998,0.4042857142857143,0.01642857142857144,0.055714285714285716,-0.01285714285714286,-0.14142857142857143,-0.33714285714285713,0.09428571428571428,-0.029857142857142808,-0.6549285714285713,-0.2201428571428571,0.17357142857142854,-0.020000000000000018,-0.31614285714285717,0.5592857142857143,-0.26571428571428574,-0.16357142857142856,-0.17428571428571432,0.3678571428571428,-0.215,-0.03428571428571425,0.45785714285714285,0.06928571428571428,0.030000000000000002,0.06499999999999997,0.4807142857142857,-0.597857142857143,0.0435,0.1330714285714286,0.055571428571428556,0.003000000000000005,0.04514285714285714,-0.6457142857142857,-0.01357142857142852,-1.1521428571428574,-1.5414285714285714,1.3485714285714288,-0.13642857142857145,-0.032857142857142876,0.11499999999999996,-0.12428571428571432,-0.30857142857142866,0.20750000000000002,0.04964285714285715,0.06899999999999999,0.07507142857142858,-0.8444999999999999,0.0034285714285714275,0.011357142857142875,-0.12864285714285711,-0.14792857142857144,-0.7794285714285714,0.08978571428571427,0.5757857142857142,0.10850000000000014,0.5546499999999999,-0.2694142857142857,1.0515571428571426,0.5543285714285714,-0.29627857142857145,-0.1124999999999997,0.38348571428571426,-0.22994999999999996,0.4509714285714284,0.5479928571428572,-4.484285714285713,-0.7700000000000001,0.017857142857142867,-0.3885714285714285,0.875,0.03428571428571428,-0.28357142857142853,-0.46642857142857136,0.49357142857142844,-0.030714285714285725,-0.07642857142857143,0.24357142857142852,-0.12071428571428573,0.2678571428571429,-0.21499999999999986,0.4571428571428572,0.08357142857142856,0.19857142857142854,0
851,0.20962962962962967,-0.18592592592592597,0.14925925925925923,0.010370370370370372,-0.19407407407407404,0.432962962962963,-0.0540740740740741,0.017777777777777778,0.006666666666666677,0.05111111111111111,-0.08185185185185188,-0.4418518518518519,0.017037037037037014,-0.4387407407407408,-0.2903333333333334,-0.26837037037037037,0.5635555555555556,-0.2658518518518519,-0.2597407407407407,0.20629629629629628,-0.4077777777777778,0.022962962962962966,0.047037037037037044,-0.14037037037037037,-0.46148148148148144,-0.36148148148148146,0.20185185185185184,-0.4722222222222222,0.10444444444444444,-0.3903703703703704,0.267037037037037,-0.5566666666666668,0.04262962962962963,0.09933333333333334,-0.045740740740740755,-0.055,-0.0014814814814814849,-0.8166666666666665,-0.00037037037037037274,-1.1718518518518521,-1.4522222222222223,-0.3296296296296297,-0.23888888888888896,-0.1611111111111111,0.3603703703703704,0.5014814814814815,-0.02259259259259259,0.224037037037037,0.040777777777777774,-0.06703703703703703,-0.008851851851851857,-0.9745925925925926,-0.27570370370370373,-0.3617407407407407,-0.03737037037037037,0.025444444444444454,-0.5445925925925926,0.10437037037037035,0.3851481481481482,-0.27379259259259275,-1.1427111111111112,0.08757407407407405,0.1550555555555555,0.25615925925925925,-0.07964074074074073,-0.7800296296296296,-0.42452222222222213,-0.5841296296296297,-0.1710037037037038,0.741285185185185,-5.201851851851853,-0.2429629629629629,0.21851851851851856,0.2585185185185186,0.9855555555555556,-0.0633333333333333,-0.22592592592592592,-0.4466666666666666,0.00148148148148145,-0.3111111111111111,-0.30185185185185187,0.28370370370370374,-0.305925925925926,0.372962962962963,-0.8085185185185183,-0.044074074074074154,-0.7218518518518517,0.26629629629629636,0
1304,0.67,-0.08499999999999999,-0.32812500000000006,-0.26625,0.579375,0.396875,0.445,0.01750000000000001,-0.140625,-0.30500000000000005,0.301875,0.035,0.653125,-0.6624375,-0.07624999999999998,0.016562500000000008,0.24949999999999997,-0.1861875,1.2067500000000002,0.26374999999999993,0.2875,0.7168749999999999,1.01,-0.615,-0.131875,0.610625,0.03187499999999999,-0.12437499999999996,0.375625,-0.379375,0.29375,0.23374999999999999,0.1263125,-0.09806249999999998,0.0216875,-0.1856875,-0.17600000000000002,0.46437500000000004,0.64875,-2.5012499999999998,2.011875,0.8,1.34375,0.615625,0.72,0.30062500000000003,0.16812499999999997,0.2190625,-0.0274375,6.250000000000352e-05,-0.09587500000000002,-0.62575,0.180375,-0.16593750000000002,-0.008625,-0.189,-0.15875000000000006,0.6053125,0.6645,2.1560937499999997,-2.2906874999999998,-1.1993937499999998,0.04068749999999999,0.8291625,-0.455375,1.06331875,-1.4812,-1.2709000000000001,4.172868749999999,1.9346937499999999,-3.215625,1.8050000000000002,-0.5893749999999999,0.14749999999999996,0.5581250000000001,-0.7749999999999999,0.44062499999999993,0.218125,0.729375,0.79125,0.4625,0.975,0.14625,1.9587500000000002,0.40625,-1.930625,0.606875,0.103125,0
632,-0.22899999999999998,-0.15866666666666668,0.2666666666666667,0.115,0.35400000000000004,-0.09600000000000002,0.038999999999999986,0.13133333333333336,0.145,-0.048333333333333346,-0.22966666666666663,-0.19099999999999995,0.09999999999999999,0.1985333333333333,-0.11129999999999995,-0.16046666666666662,-0.16216666666666668,-0.24746666666666678,0.23690000000000005,0.10933333333333335,-0.16433333333333336,0.26566666666666666,-0.17466666666666666,-0.5670000000000001,0.34299999999999997,0.4596666666666667,0.07966666666666669,0.18666666666666668,0.15200000000000002,-0.23733333333333337,0.35366666666666663,-0.22400000000000003,-0.029666666666666668,0.04836666666666666,0.019700000000000006,0.043299999999999984,-0.0755,-0.2853333333333332,-0.041000000000000036,0.8896666666666667,-0.8066666666666669,0.5703333333333335,-0.19900000000000004,0.5603333333333332,0.2750000000000001,0.17033333333333336,0.11233333333333331,0.21509999999999999,0.048400000000000006,-0.0029999999999999936,0.03306666666666666,-0.7937,-0.16996666666666665,-0.012733333333333308,0.10756666666666664,-0.22989999999999997,-0.5576666666666665,0.2297,0.23766666666666664,-0.83526,0.49720333333333333,-0.5682333333333333,-0.06285333333333337,0.05035666666666661,-0.12415666666666662,-1.6761099999999998,-0.05032000000000001,-0.17680000000000007,-0.6434399999999998,0.8439066666666667,-4.292333333333334,-0.11899999999999994,-0.12533333333333335,0.15333333333333335,0.7333333333333335,0.05533333333333332,-0.15033333333333335,-0.11333333333333337,0.13266666666666665,0.1186666666666667,0.057333333333333306,-0.107,-0.09266666666666667,0.05899999999999999,-0.42233333333333334,0.29333333333333333,-0.01933333333333332,-0.5353333333333333,1
921,-0.050909090909090904,-0.17681818181818182,-0.2727272727272727,0.026818181818181828,-0.0004545454545454549,0.135,0.2,-0.15999999999999995,0.14136363636363639,-0.02045454545454545,-0.21363636363636365,-0.21363636363636365,0.11590909090909086,-0.24686363636363637,0.13904545454545456,-0.01199999999999999,0.2659090909090909,0.08145454545454545,0.23672727272727273,-0.18136363636363637,-0.11090909090909089,0.22181818181818186,0.03409090909090911,0.12363636363636363,-0.2177272727272728,0.009090909090909094,0.02454545454545457,-0.03772727272727273,0.21272727272727276,-0.2972727272727273,0.5322727272727271,-0.34681818181818186,-0.024545454545454547,0.009500000000000003,-0.053,-0.05513636363636363,-0.028727272727272733,-0.099090909090909,-0.2659090909090908,0.41318181818181815,-0.3613636363636365,-0.1918181818181818,0.6004545454545454,-0.05181818181818185,0.012727272727272736,-0.12045454545454551,0.12272727272727271,0.22918181818181818,0.05554545454545456,0.006727272727272734,0.004681818181818172,-0.7803181818181819,-0.18172727272727274,-0.058454545454545426,-0.009454545454545453,-0.1999545454545455,-0.2623636363636364,0.14995454545454548,0.15804545454545457,-0.1997272727272727,-0.056372727272727303,-0.27857727272727284,-0.09291818181818186,0.395068181818182,0.04908636363636365,-0.6963272727272725,0.18370454545454543,-0.25482727272727274,-0.000986363636363679,0.4024863636363636,-4.145454545454546,-0.06999999999999998,-0.19727272727272724,0.17090909090909093,0.47409090909090906,0.07136363636363637,-0.13545454545454547,-0.041818181818181845,-0.16272727272727275,0.18045454545454545,-0.14000000000000004,0.05181818181818181,0.03727272727272724,-0.27318181818181825,-0.3400000000000001,-0.3913636363636364,0.1,0.07363636363636364,0
433,-0.21133333333333332,-0.5206666666666666,0.38533333333333325,0.29966666666666664,0.07466666666666667,0.005666666666666645,0.02499999999999998,-0.006666666666666643,0.017333333333333357,0.02766666666666666,-0.40266666666666673,-0.4720000000000001,0.08466666666666665,0.03296666666666668,-0.4267666666666666,-0.5358,0.06576666666666663,-0.12493333333333335,-0.01433333333333332,0.3330000000000001,-0.6556666666666668,0.44033333333333335,-0.3446666666666667,-0.1313333333333333,0.20200000000000007,0.06966666666666668,0.03100000000000005,0.04266666666666666,0.06166666666666668,-0.502,0.43599999999999994,-0.5266666666666667,-0.02903333333333333,0.1818,0.006733333333333328,0.042666666666666644,-0.10370000000000003,-1.2469999999999999,-0.259,0.5900000000000002,-2.7513333333333336,0.36433333333333334,-0.03366666666666667,0.47500000000000003,-0.11199999999999995,0.4883333333333333,-0.22666666666666668,0.2250666666666666,0.11916666666666666,-0.0797666666666667,0.09766666666666664,-1.1130666666666664,-0.4118666666666667,-0.21519999999999997,0.2146333333333333,-0.18889999999999998,-0.7206333333333332,0.09233333333333334,0.012366666666666666,-1.8071333333333337,0.15933333333333327,-0.5748233333333331,-0.31447,0.2021633333333334,-0.26854333333333336,-2.8106966666666664,0.09656999999999998,-0.18226666666666666,-1.8741533333333331,0.8818499999999999,-6.093333333333334,-0.7629999999999999,0.09199999999999998,0.4266666666666666,0.9460000000000001,0.16266666666666665,-0.7283333333333334,-0.5680000000000001,-0.209,-0.132,-0.29566666666666674,-0.22100000000000003,-0.06600000000000002,-0.12100000000000002,-1.3783333333333336,0.7259999999999999,-0.6406666666666666,-0.2906666666666667,1
1134,0.1973333333333333,-0.13733333333333334,-0.1668888888888889,0.024222222222222218,-0.12000000000000002,0.15177777777777776,-0.07933333333333334,-0.05888888888888888,0.20733333333333334,0.04422222222222221,-0.025555555555555554,-0.37288888888888894,-0.08333333333333333,-0.3413333333333333,0.06311111111111109,-0.1484444444444444,0.31457777777777773,-0.03437777777777777,-0.17557777777777778,-0.1397777777777778,-0.2266666666666666,-0.10466666666666667,0.14755555555555555,0.030444444444444465,-0.2242222222222222,-0.07222222222222222,0.08111111111111113,-0.09888888888888892,0.10155555555555558,-0.2262222222222222,0.34311111111111103,-0.4637777777777778,0.030977777777777785,0.015000000000000012,-0.0704888888888889,-0.01611111111111111,0.013177777777777778,-0.4151111111111112,-0.019999999999999983,-0.8984444444444445,-0.5202222222222223,-0.6533333333333333,-0.1693333333333334,-0.10755555555555556,0.08600000000000006,-0.02066666666666667,0.28044444444444444,0.2202444444444444,-0.009733333333333332,-0.05697777777777779,-0.006955555555555554,-0.8557777777777779,-0.19222222222222224,-0.17715555555555554,-0.028999999999999998,0.011288888888888899,-0.3122222222222223,0.012244444444444454,0.22373333333333328,-1.11402,-0.24569555555555547,-0.14378000000000005,0.2841066666666666,-0.08043555555555552,0.30437333333333333,-1.2955311111111112,-0.36541111111111113,0.004666666666666685,-1.0867999999999998,0.11306444444444445,-4.571111111111111,0.03444444444444447,0.11022222222222224,0.14577777777777778,0.6868888888888887,-0.10799999999999997,-0.09977777777777776,-0.21288888888888893,-0.10577777777777778,-0.28666666666666674,-0.0862222222222222,0.05555555555555552,-0.08911111111111113,0.3004444444444444,-0.47088888888888886,-0.10777777777777785,-0.6044444444444445,0.15066666666666667,0
1412,0.04220000000000001,-0.1396,-0.182,0.06560000000000005,0.04939999999999999,0.0368,0.06620000000000001,0.034,0.056600000000000004,0.008599999999999998,-0.11060000000000005,-0.26659999999999995,0.026399999999999993,-0.011199999999999988,-0.06901999999999997,-0.06765999999999998,0.21857999999999997,0.07728,-0.00935999999999999,0.05779999999999998,-0.13020000000000004,0.083,-0.029600000000000026,0.09320000000000002,-0.19459999999999997,0.10840000000000001,-0.05239999999999996,0.05479999999999999,-0.165,-0.2628,0.5105999999999999,-0.35159999999999997,0.0018399999999999983,0.03762,-0.010240000000000004,-0.03726,-0.006960000000000004,-0.2672,-0.04300000000000002,-0.19000000000000014,-0.5207999999999999,0.03459999999999997,0.2644,-0.1436,0.08559999999999997,0.18460000000000001,-0.19859999999999997,0.2267,0.007000000000000001,-0.01734,-0.010060000000000008,-0.8244799999999999,-0.16564,-0.08263999999999999,-0.038999999999999986,-0.11904000000000003,-0.13210000000000005,0.0828,0.14387999999999998,0.17216399999999993,-0.603074,-0.21775199999999997,-0.0016399999999999837,0.07164000000000001,0.034131999999999996,-0.08682399999999989,-0.112872,-0.332852,0.4043459999999998,0.06852600000000005,-4.3522,-0.024799999999999996,-0.1348,0.14559999999999998,0.5014000000000001,0.027400000000000032,-0.15319999999999998,-0.1186,-0.007000000000000029,0.032999999999999995,-0.209,0.06159999999999998,-0.05400000000000001,-0.1408,-0.3876,-0.11879999999999999,-0.38139999999999996,0.13899999999999998,0
7,0.03809523809523806,0.13523809523809519,0.23904761904761906,-0.6666666666666666,0.40476190476190477,0.17190476190476192,0.22428571428571428,-0.07333333333333333,0.5595238095238094,-0.02285714285714286,-0.19714285714285712,-0.05428571428571429,0.35428571428571426,-0.1726666666666667,0.5246666666666666,0.15519047619047624,0.3816190476190476,-0.22219047619047622,0.03804761904761905,-0.7104761904761906,0.05761904761904766,-0.6638095238095238,0.07714285714285711,-0.16142857142857142,-0.7385714285714284,0.18333333333333326,-0.1561904761904762,-0.6176190476190475,-0.14857142857142858,-0.2447619047619048,0.34571428571428575,-0.17761904761904762,0.013952380952380957,-0.09985714285714288,-0.1256190476190476,-0.1052857142857143,0.1392857142857143,0.08285714285714281,-0.0742857142857143,0.039047619047619074,0.6328571428571427,-0.019999999999999955,1.1547619047619047,-0.8342857142857143,1.1719047619047616,-0.4776190476190476,0.846190476190476,0.22199999999999995,0.11380952380952383,0.08657142857142858,-0.1383333333333333,-0.630047619047619,-0.24804761904761907,-0.10780952380952383,-0.197,-0.28847619047619055,-0.6663809523809524,0.5367619047619048,0.7540476190476191,0.5300571428571429,0.32086666666666674,0.3082238095238094,-0.16237619047619045,1.3130142857142855,0.06641428571428569,-0.7172142857142854,1.1337714285714287,-0.8257904761904762,0.24776190476190474,0.2903714285714286,-3.4033333333333333,-0.5542857142857142,-0.31000000000000005,0.11571428571428573,0.7699999999999998,0.03142857142857144,0.24809523809523806,0.08095238095238091,0.050952380952380964,0.7338095238095238,-0.19761904761904764,0.457142857142857,-0.3647619047619048,-0.17190476190476192,0.2404761904761905,-0.4323809523809525,1.2557142857142856,0.2819047619047619,1
