id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
973,0.23352941176470587,-0.3673529411764706,0.0005882352941176443,-0.19558823529411765,0.04470588235294115,0.30852941176470583,0.393235294117647,0.1961764705882353,0.27999999999999997,-0.06235294117647059,-0.39588235294117646,-0.3735294117647059,0.26088235294117645,-0.3406470588235294,0.12300000000000001,-0.3312941176470588,0.9282058823529412,-0.03891176470588237,-0.0639411764705882,-0.34264705882352947,-0.5179411764705882,-0.24529411764705883,0.15264705882352944,0.01705882352941176,-0.8755882352941179,0.5305882352941176,0.2888235294117647,-0.2323529411764705,0.24823529411764705,-0.4855882352941176,0.2211764705882353,-0.23117647058823532,0.047647058823529403,0.05338235294117648,-0.1644117647058823,-0.13061764705882353,0.07723529411764705,-1.0126470588235292,-0.2,-1.2011764705882355,-1.6726470588235294,-0.05411764705882351,0.8641176470588235,-0.7826470588235294,1.0958823529411765,-0.07264705882352938,0.14823529411764705,0.22876470588235295,0.14197058823529413,-0.03350000000000001,-0.15005882352941177,-1.0664117647058824,-0.2645,-0.13558823529411762,0.11552941176470588,-0.4390588235294117,-0.6663529411764707,0.19344117647058826,0.7875882352941176,-2.431120588235294,-0.5005882352941177,-0.33765882352941184,0.18177647058823526,1.0953117647058825,0.2514794117647059,-4.216382352941175,0.4777970588235294,-0.9090235294117646,-2.5940705882352946,0.7797441176470589,-5.8864705882352935,4.5715065719859385e-17,-0.2908823529411764,0.6411764705882353,1.0702941176470588,-0.06882352941176467,-0.3461764705882353,-0.5150000000000001,0.16705882352941176,0.2094117647058823,-0.5555882352941177,0.8235294117647057,-0.3014705882352941,0.22794117647058815,-1.2335294117647055,-0.6741176470588235,-0.1652941176470588,0.4544117647058824,0
910,-0.038285714285714284,-0.3517142857142857,0.11599999999999999,0.056857142857142856,0.3865714285714286,0.05942857142857143,0.05942857142857141,0.007428571428571438,0.06485714285714286,-0.1834285714285714,-0.18085714285714286,-0.24828571428571428,0.2282857142857143,-0.07131428571428573,-0.03548571428571426,-0.29834285714285713,0.06748571428571426,-0.10771428571428572,0.39231428571428584,0.04771428571428571,-0.24571428571428575,0.28542857142857136,0.034857142857142843,-0.21657142857142858,0.005714285714285745,0.5094285714285713,-0.12685714285714284,0.14685714285714285,0.26400000000000007,-0.40542857142857147,0.41228571428571426,-0.228,0.003571428571428578,0.04568571428571428,-0.021942857142857142,-0.011142857142857152,-0.09602857142857144,-0.4971428571428571,0.016571428571428567,0.09000000000000004,-0.7837142857142857,0.3594285714285715,0.4068571428571428,0.4674285714285715,0.21800000000000003,0.058571428571428594,0.1551428571428571,0.22542857142857142,0.050285714285714295,-0.037971428571428566,0.03171428571428571,-0.8986571428571428,-0.19622857142857142,-0.087,0.1479714285714286,-0.23782857142857142,-0.36080000000000007,0.2774,0.1972,-0.29032,-0.16708571428571434,-0.9769085714285715,-0.31203142857142857,0.42652285714285715,-0.16526,-1.3503942857142857,-0.2494857142857143,-0.49154857142857145,0.3484171428571427,0.7881342857142859,-4.844857142857142,0.1568571428571428,-0.24828571428571428,0.29885714285714293,0.7014285714285715,-0.08371428571428569,-0.31457142857142856,-0.16914285714285718,0.04428571428571426,0.22828571428571426,0.10028571428571428,0.0051428571428570715,-0.03142857142857144,0.3637142857142857,-0.6245714285714286,-0.023714285714285768,-0.11685714285714285,-0.26799999999999996,0
98,-0.28937500000000005,-0.545625,-0.18375,-0.051875000000000004,-0.090625,0.35062499999999996,0.271875,0.130625,0.23500000000000001,-0.03875000000000001,-0.5625,-0.305625,0.208125,-0.12206250000000002,0.20806249999999998,-0.06918749999999997,0.9463125000000001,-0.1606875,0.22387500000000005,-0.39875000000000005,-0.45937500000000003,0.3706250000000001,-0.10687500000000004,0.143125,-0.8968750000000001,0.09500000000000001,0.246875,-0.17249999999999996,0.08374999999999999,-0.6218750000000001,0.438125,-0.30250000000000005,-0.06318750000000001,0.0735,-0.14625,-0.1633125,-0.012125000000000002,-0.696875,-0.543125,0.9637499999999999,-1.800625,-0.5531250000000001,1.079375,-0.530625,0.73125,0.43000000000000005,0.126875,0.2390625,0.15481250000000002,-0.025812499999999995,-0.15681250000000002,-1.0179375,-0.4141875,-0.1353125,0.10956249999999998,-0.479,-0.33218749999999997,0.09287500000000001,0.4365,-1.3094125,-0.75968125,0.05193749999999997,-0.3945125000000001,1.234275,0.31693125,-3.0097249999999995,0.83305,-1.13345625,-1.5814749999999997,0.5706125000000001,-5.564375,-0.19187500000000002,-0.27749999999999997,0.773125,0.786875,0.29875000000000007,-0.39562500000000006,-0.3225,-0.39875,0.34562499999999996,-0.7362500000000001,0.42374999999999996,-0.308125,-0.905625,-1.45,-0.8975000000000002,-0.24812499999999996,0.31,1
1278,0.29538461538461547,-0.21487179487179484,-0.15794871794871795,0.07205128205128207,-0.1305128205128205,0.10102564102564106,-0.09743589743589744,0.008717948717948735,0.11897435897435898,-0.05461538461538465,-0.02974358974358976,-0.3533333333333334,-0.11538461538461536,-0.3663846153846154,0.14699999999999996,-0.17915384615384614,0.3562051282051282,0.13838461538461538,-0.21025641025641023,-0.20025641025641028,-0.1923076923076923,-0.1923076923076923,0.1787179487179487,-0.29,-0.24000000000000002,0.01205128205128205,0.12487179487179485,0.2143589743589743,0.023333333333333324,-0.24307692307692305,0.24205128205128199,-0.3597435897435897,0.03958974358974358,0.0006410256410256384,-0.08625641025641025,-0.02561538461538462,0.047538461538461516,-0.38384615384615384,0.04230769230769235,-0.9720512820512823,-0.41615384615384615,-0.8007692307692307,-0.146923076923077,-0.3741025641025641,0.11538461538461539,0.06692307692307693,-0.17487179487179488,0.230974358974359,0.007923076923076925,-0.039051282051282055,-0.03792307692307692,-0.8512051282051283,-0.3055128205128206,-0.23682051282051284,-0.06805128205128204,-0.025641025641025637,-0.14584615384615385,0.11033333333333332,0.18425641025641024,-1.3803564102564105,-0.5380461538461537,0.20882564102564102,0.2158076923076922,-0.0018615384615384644,0.2883000000000001,-1.2838923076923077,-0.2543897435897436,0.023305128205128218,-1.4237794871794878,0.06462820512820512,-4.487179487179489,0.09743589743589746,0.1374358974358974,0.12,0.6330769230769231,-0.16487179487179487,-0.07230769230769231,-0.16358974358974357,-0.11589743589743594,-0.37307692307692303,-0.1535897435897436,0.2725641025641026,0.07333333333333333,0.4876923076923076,-0.3374358974358974,-0.10102564102564102,-0.7120512820512822,0.2930769230769231,0
12,-0.03964285714285715,-0.46071428571428574,0.0814285714285714,-0.10214285714285713,0.11285714285714286,0.2410714285714286,0.02357142857142856,-0.03749999999999999,0.12035714285714283,-0.028928571428571425,-0.2625,-0.36,0.19821428571428573,-0.08600000000000001,0.0871428571428571,-0.2626428571428571,0.48453571428571424,-0.20628571428571432,0.05542857142857145,-0.22035714285714292,-0.41607142857142854,0.09214285714285715,0.03928571428571428,0.019642857142857136,-0.39535714285714285,0.24285714285714288,-0.0010714285714285723,-0.26571428571428574,0.25285714285714284,-0.5375,0.3292857142857143,-0.3632142857142857,0.0017142857142857188,0.05167857142857142,-0.09914285714285717,-0.06328571428571429,-0.019571428571428573,-0.7603571428571428,-0.1396428571428571,-0.14071428571428565,-1.3410714285714287,-0.32642857142857146,0.4682142857142857,-0.11392857142857142,0.48250000000000004,0.14214285714285718,0.3896428571428571,0.22603571428571428,0.09403571428571429,-0.06782142857142857,-0.060107142857142866,-0.9912142857142859,-0.3433214285714286,-0.2217142857142857,0.09349999999999999,-0.19153571428571428,-0.38964285714285724,0.16921428571428573,0.2549642857142857,-1.8001357142857144,-0.3184821428571429,-0.12008928571428566,-0.5135750000000001,0.6742785714285714,0.1937428571428572,-3.111996428571428,0.17606071428571426,-0.5227464285714286,-2.1385464285714284,0.37622142857142865,-5.4710714285714275,-0.10142857142857145,-0.1575,0.6432142857142857,0.8300000000000001,0.036428571428571435,-0.32821428571428574,-0.3335714285714286,-0.1792857142857143,0.12464285714285708,-0.2792857142857143,0.23785714285714282,-0.23214285714285718,-0.014642857142857176,-1.1678571428571427,-0.3689285714285716,-0.21142857142857147,0.014642857142857148,1
578,-0.13880000000000006,-0.17280000000000004,0.3176,0.134,0.3592000000000001,-0.22200000000000003,-0.021600000000000005,-0.05479999999999997,0.1504,-0.33399999999999996,-0.18200000000000005,-0.2548,0.1796,0.09624,-0.28059999999999996,-0.29344000000000003,-0.24076,-0.015039999999999996,0.12955999999999998,0.3272,-0.16440000000000005,0.017200000000000007,-0.1824,0.0816,0.03920000000000002,0.6419999999999999,-0.15839999999999996,0.2036,0.3932,-0.26080000000000003,0.39599999999999996,-0.2896,0.007239999999999996,0.06835999999999999,0.05743999999999999,0.03923999999999998,-0.05444,-0.49999999999999994,0.03959999999999999,0.11199999999999996,-0.85,1.0636,0.01879999999999999,0.2524,-0.09079999999999995,0.017200000000000028,0.3124,0.21636000000000002,0.06024,0.00772,0.10796,-0.8464800000000001,-0.17251999999999998,0.11728000000000004,0.14684,-0.26884,-0.43060000000000004,0.12092,0.033920000000000006,-0.18709999999999996,1.0887959999999999,-1.1519359999999998,-0.34134400000000015,0.43025199999999997,0.15908400000000003,-1.0744960000000001,0.26569599999999993,-0.10128400000000001,0.4253840000000001,0.294248,-4.58,-0.38,-0.3276,0.04879999999999998,0.578,0.015200000000000014,-0.3144,-0.1512,0.16799999999999998,0.18359999999999999,0.2064,-0.2912,0.10319999999999999,0.09400000000000003,-0.4352,0.7776,-0.03839999999999997,-0.6035999999999999,1
855,0.29517241379310355,-0.3548275862068966,0.014827586206896507,-0.19724137931034488,0.10586206896551721,0.3048275862068965,0.21551724137931033,0.03655172413793104,0.4293103448275861,0.015172413793103462,-0.23758620689655172,-0.39999999999999997,0.22379310344827583,-0.27255172413793105,0.31272413793103443,-0.3244137931034483,0.7892413793103449,-0.11479310344827585,-0.14037931034482753,-0.5606896551724138,-0.5010344827586207,-0.30999999999999994,0.24896551724137927,-0.16551724137931037,-0.6627586206896553,0.21896551724137928,0.17896551724137927,-0.2827586206896552,-0.0910344827586207,-0.4706896551724138,0.22758620689655176,-0.2810344827586207,0.05348275862068967,0.015000000000000003,-0.18958620689655173,-0.09896551724137931,0.07531034482758621,-0.9606896551724137,-0.08379310344827585,-1.29448275862069,-1.2779310344827588,-0.6972413793103448,0.8679310344827587,-0.6782758620689656,0.9941379310344827,-0.09103448275862065,0.22172413793103446,0.23393103448275862,0.11217241379310347,-0.0406551724137931,-0.10937931034482758,-1.0225172413793104,-0.3796551724137932,-0.2790344827586207,0.0216896551724138,-0.2324137931034483,-0.6366896551724138,0.22655172413793107,0.6637241379310346,-2.0150241379310345,-0.642551724137931,-0.12096551724137936,0.09834137931034481,0.891248275862069,0.2970344827586207,-3.4481034482758623,0.14748275862068969,-0.7496206896551725,-2.146744827586207,0.580244827586207,-5.681724137931034,-0.047931034482758594,-0.07068965517241378,0.5534482758620691,1.0648275862068963,-0.15310344827586206,-0.29103448275862076,-0.456551724137931,-0.06137931034482761,0.10379310344827579,-0.47206896551724137,0.6658620689655173,-0.3344827586206897,0.4841379310344827,-1.0693103448275862,-0.5403448275862069,-0.2858620689655172,0.4427586206896552,0
601,0.3318918918918919,-0.2264864864864865,0.17486486486486486,0.058648648648648674,0.307027027027027,-0.09972972972972974,-0.01405405405405406,-0.0462162162162162,-0.011351351351351359,-0.14567567567567563,0.034594594594594574,-0.36189189189189197,0.19405405405405407,-0.2272972972972973,-0.3253513513513513,-0.4257027027027028,-0.09564864864864867,0.052675675675675666,0.05800000000000001,0.3575675675675675,-0.2551351351351352,-0.05162162162162162,0.157027027027027,0.15243243243243243,0.0005405405405405455,0.38540540540540535,-0.27189189189189183,0.12486486486486487,0.1618918918918919,-0.31243243243243246,0.36378378378378373,-0.3608108108108108,0.08145945945945944,0.05364864864864864,0.03310810810810811,0.014351351351351337,-0.054729729729729726,-0.7237837837837836,0.30162162162162165,-1.576756756756757,-0.5867567567567569,0.6389189189189188,0.1964864864864865,0.33135135135135135,-0.10702702702702704,0.02837837837837838,0.13270270270270268,0.21329729729729727,0.005351351351351355,-0.06864864864864866,0.05013513513513514,-0.9296756756756756,-0.12286486486486488,-0.13613513513513514,0.07554054054054055,-0.04797297297297297,-0.3716756756756757,0.20154054054054057,0.10381081081081077,-0.667481081081081,-0.12771081081081084,-0.7896756756756758,-0.11864594594594596,0.14798108108108107,-0.1933972972972973,-1.1779432432432435,-0.38395135135135144,-0.06745135135135134,-0.15881351351351372,0.3699081081081081,-4.994594594594594,-0.04216216216216216,-0.12648648648648647,0.12864864864864864,0.6994594594594595,-0.2951351351351351,-0.2908108108108108,-0.27648648648648655,0.20108108108108105,0.06729729729729728,0.23783783783783785,0.02459459459459454,0.12378378378378377,0.9302702702702703,-0.3797297297297296,0.38945945945945937,-0.1956756756756757,-0.015135135135135109,1
1219,0.09878787878787884,-0.5221212121212121,0.033333333333333326,0.025757575757575767,0.11696969696969697,0.29272727272727267,0.04636363636363635,-0.03363636363636363,0.15484848484848485,-0.010303030303030302,-0.21272727272727274,-0.46030303030303027,0.19181818181818183,-0.2006363636363636,0.0095454545454545,-0.41603030303030303,0.6081818181818182,-0.1332121212121212,-0.01787878787878787,-0.12181818181818178,-0.5742424242424242,0.049393939393939386,0.05727272727272725,0.016363636363636323,-0.502121212121212,-0.04151515151515153,-0.13484848484848483,-0.22848484848484843,0.17515151515151514,-0.5912121212121213,0.366969696969697,-0.45848484848484844,0.027545454545454543,0.08554545454545456,-0.11236363636363639,-0.060666666666666674,-0.036272727272727276,-1.1015151515151513,-0.13606060606060605,-0.7266666666666667,-1.7106060606060607,-0.5596969696969697,0.5442424242424242,0.032727272727272744,0.30424242424242426,0.09969696969696967,0.23090909090909092,0.23187878787878788,0.06875757575757577,-0.10133333333333334,-0.004757575757575762,-1.0983636363636364,-0.305030303030303,-0.31127272727272726,0.1118181818181818,-0.1073030303030303,-0.4973333333333333,0.12181818181818183,0.2927878787878788,-0.8996090909090909,-1.0817272727272729,-0.4413969696969696,-0.3247878787878788,0.43857878787878785,-0.09447878787878784,-2.08220303030303,-0.39899393939393946,-0.7315363636363637,-0.5896424242424243,0.8400878787878788,-6.048181818181817,-0.06787878787878787,-0.017575757575757564,0.6084848484848485,0.969090909090909,-0.05212121212121213,-0.47727272727272735,-0.4854545454545454,-0.22303030303030302,-0.014545454545454552,-0.25000000000000006,0.15242424242424238,-0.2533333333333333,0.29242424242424236,-1.2093939393939392,-0.11060606060606064,-0.5703030303030302,0.28818181818181815,0
1139,-0.10699999999999998,-0.6359999999999999,0.06699999999999999,0.092,-0.0020000000000000018,0.4720000000000001,0.225,-0.191,0.278,0.06,-0.39,-0.5379999999999999,0.22199999999999998,0.02899999999999999,-0.0857,-0.4843,1.1682,0.04670000000000001,-0.1403,-0.072,-0.866,0.076,-0.24500000000000002,-0.282,-0.9569999999999999,-0.46299999999999997,-0.454,-0.44399999999999995,0.25000000000000006,-0.7460000000000001,0.531,-0.643,-0.005300000000000003,0.18380000000000002,-0.1541,-0.1311,-0.017800000000000003,-1.547,-0.497,-0.1760000000000002,-3.075,-0.805,0.806,-0.178,0.21000000000000002,0.10100000000000005,0.15499999999999997,0.24409999999999998,0.142,-0.0974,0.07969999999999997,-1.2379000000000002,-0.4083,-0.469,0.074,-0.14289999999999997,-0.8778,0.0406,0.4165,0.58178,-2.17211,-0.26692,-0.15330000000000005,0.6289,-0.46064,-0.69337,-0.49720000000000003,-1.3651499999999999,1.3236399999999997,1.86999,-6.849000000000001,-0.5539999999999999,0.20400000000000004,0.6559999999999999,1.2369999999999999,0.21100000000000002,-0.679,-0.735,-0.45899999999999996,-0.091,-0.6519999999999999,-0.019000000000000027,-0.32699999999999996,-0.3580000000000001,-1.72,-0.045000000000000026,-0.953,0.6100000000000001,0
1068,0.08909090909090908,-0.4415151515151515,-0.026666666666666675,0.02848484848484849,0.10727272727272727,0.2681818181818182,0.1178787878787879,0.10212121212121213,0.07303030303030303,-0.0303030303030303,-0.2445454545454545,-0.39969696969696966,0.23060606060606062,-0.2880909090909091,0.035999999999999976,-0.333,0.5802121212121212,-0.19051515151515153,0.04663636363636365,-0.12848484848484848,-0.4596969696969697,0.06272727272727276,0.08212121212121207,0.18727272727272729,-0.5721212121212121,0.06757575757575755,0.07636363636363636,-0.21727272727272728,0.38787878787878793,-0.5572727272727271,0.3084848484848485,-0.3706060606060606,0.022393939393939376,0.06342424242424242,-0.10351515151515153,-0.06903030303030303,-0.026303030303030307,-0.9066666666666667,-0.0981818181818182,-0.5836363636363638,-1.4242424242424245,-0.27212121212121215,0.583030303030303,-0.12181818181818181,0.5181818181818182,0.13454545454545455,0.046060606060606045,0.2308181818181818,0.07742424242424241,-0.06921212121212121,-0.06406060606060607,-1.0453030303030302,-0.24281818181818182,-0.19827272727272727,0.10387878787878788,-0.20087878787878788,-0.36403030303030315,0.17527272727272727,0.3486666666666667,-1.068890909090909,-0.7945333333333334,-0.3899121212121212,-0.36553939393939405,0.5863575757575759,-0.020742424242424274,-2.3956242424242418,-0.08073636363636377,-0.7515060606060606,-0.9897939393939394,0.5635212121212122,-5.736363636363635,0.024545454545454586,-0.21727272727272726,0.6157575757575757,0.86,-0.04363636363636359,-0.4190909090909092,-0.3996969696969697,-0.07757575757575759,0.10878787878787874,-0.25000000000000006,0.3909090909090909,-0.2587878787878788,0.2618181818181818,-1.1133333333333333,-0.2996969696969698,-0.2390909090909091,0.2096969696969697,0
885,-0.29833333333333334,-0.5520833333333334,-0.11125000000000003,-0.01833333333333333,0.031666666666666655,-0.00041666666666664853,0.16,0.0024999999999999974,0.08583333333333336,-0.16,-0.5033333333333334,-0.24125,0.13958333333333334,0.125375,0.157375,-0.053374999999999985,0.5068333333333332,0.1940833333333333,0.13941666666666666,-0.25125000000000003,-0.285,0.15166666666666664,-0.2333333333333333,0.08583333333333332,-0.5720833333333334,0.3625,-0.10541666666666664,0.2983333333333334,-0.02541666666666666,-0.5245833333333333,0.4833333333333332,-0.27375,-0.06029166666666667,0.05024999999999999,-0.07741666666666665,-0.10483333333333333,0.01445833333333333,-0.4575,-0.4879166666666667,1.2241666666666668,-1.2258333333333333,-0.22791666666666663,0.9079166666666666,-0.4579166666666667,0.10291666666666664,0.19208333333333336,0.0825,0.23587499999999997,0.131375,-0.016916666666666667,-0.10333333333333333,-0.9271666666666666,-0.41320833333333334,-0.072,0.08462499999999999,-0.42912500000000003,-0.11054166666666675,0.09541666666666666,0.05279166666666666,-1.7785583333333335,-0.13570000000000002,0.3818875,-0.7433041666666668,0.8937625000000001,0.2393791666666667,-2.7437625000000003,1.0836166666666667,-0.4783375,-2.269525,0.14982083333333338,-5.019166666666666,-0.3858333333333333,-0.29416666666666663,0.6120833333333332,0.49833333333333335,0.3120833333333333,-0.295,-0.13166666666666668,-0.41291666666666665,0.33166666666666667,-0.4937500000000001,0.1070833333333333,0.056666666666666664,-1.0016666666666667,-0.8879166666666668,-0.30250000000000016,-0.05958333333333332,0.27875,0
